 1501734418.403453	0.000000	0.000000	0.000000	-5.883963	-6.970922	0.385984	0.000000	0.000000	0.000000	-250.728058	-59.159697	332.797525	0.000000	0.000000	0.000000
 1501734418.423572	0.000000	0.000000	0.000000	-5.883963	-6.970922	0.385984	0.000000	0.000000	0.000000	-250.728058	-59.159697	332.797525	0.000000	0.000000	0.000000
 1501734418.445337	0.000000	0.000000	0.000000	-5.870242	-6.934910	0.380575	0.000000	0.000000	0.000000	-250.773444	-59.117652	332.943351	0.000000	0.000000	0.000000
 1501734418.466822	0.000000	0.000000	0.000000	-5.880735	-6.950483	0.385672	0.000000	0.000000	0.000000	-250.762623	-59.153061	332.877647	0.000000	0.000000	0.000000
 1501734418.487852	0.000000	0.000000	0.000000	-5.880735	-6.950483	0.385672	0.000000	0.000000	0.000000	-250.762623	-59.153061	332.877647	0.000000	0.000000	0.000000
 1501734418.509150	0.000000	0.000000	0.000000	-5.854774	-6.954383	0.383534	0.000000	0.000000	0.000000	-250.745663	-59.134065	332.826228	0.000000	0.000000	0.000000
 1501734418.530777	0.000000	0.000000	0.000000	-5.901542	-6.952639	0.381442	0.000000	0.000000	0.000000	-250.769725	-59.142644	332.925013	0.000000	0.000000	0.000000
 1501734418.551465	0.000000	0.000000	0.000000	-5.901542	-6.952639	0.381442	0.000000	0.000000	0.000000	-250.769725	-59.142644	332.925013	0.000000	0.000000	0.000000
 1501734418.572613	0.000000	0.000000	0.000000	-5.871947	-6.931255	0.378074	0.000000	0.000000	0.000000	-250.780478	-59.118810	332.935633	0.000000	0.000000	0.000000
 1501734418.595277	0.000000	0.000000	0.000000	-5.877976	-6.952617	0.381548	0.000000	0.000000	0.000000	-250.742120	-59.137051	332.877677	0.000000	0.000000	0.000000
 1501734418.615681	0.000000	0.000000	0.000000	-5.877976	-6.952617	0.381548	0.000000	0.000000	0.000000	-250.742120	-59.137051	332.877677	0.000000	0.000000	0.000000
 1501734418.636959	0.000000	0.000000	0.000000	-5.870185	-6.964277	0.382037	0.000000	0.000000	0.000000	-250.737771	-59.122559	332.807789	0.000000	0.000000	0.000000
 1501734418.657079	0.000000	0.000000	0.000000	-5.870185	-6.964277	0.382037	0.000000	0.000000	0.000000	-250.737771	-59.122559	332.807789	0.000000	0.000000	0.000000
 1501734418.683479	0.000000	0.000000	0.000000	-5.883676	-6.943128	0.372556	0.000000	0.000000	0.000000	-250.775711	-59.081203	332.939201	0.000000	0.000000	0.000000
 1501734418.704479	0.000000	0.000000	0.000000	-5.898359	-6.957816	0.378332	0.000000	0.000000	0.000000	-250.762809	-59.124917	332.902654	0.000000	0.000000	0.000000
 1501734418.726400	0.000000	0.000000	0.000000	-5.903575	-6.952410	0.382120	0.000000	0.000000	0.000000	-250.750786	-59.154585	332.901006	0.000000	0.000000	0.000000
 1501734418.746488	0.000000	0.000000	0.000000	-5.903575	-6.952410	0.382120	0.000000	0.000000	0.000000	-250.750786	-59.154585	332.901006	0.000000	0.000000	0.000000
 1501734418.767366	0.000000	0.000000	0.000000	-5.904629	-6.942079	0.373608	0.000000	0.000000	0.000000	-250.769866	-59.095350	332.968829	0.000000	0.000000	0.000000
 1501734418.794018	0.000000	0.000000	0.000000	-5.904629	-6.942079	0.373608	0.000000	0.000000	0.000000	-250.769866	-59.095350	332.968829	0.000000	0.000000	0.000000
 1501734418.829477	0.000000	0.000000	0.000000	-5.866656	-6.945530	0.381236	0.000000	0.000000	0.000000	-250.754204	-59.127811	332.836531	0.000000	0.000000	0.000000
 1501734418.861695	0.000000	0.000000	0.000000	-5.869688	-6.963985	0.380822	0.000000	0.000000	0.000000	-250.746563	-59.131540	332.772642	0.000000	0.000000	0.000000
 1501734418.895542	0.000000	0.000000	0.000000	-5.939983	-6.968446	0.374856	0.000000	0.000000	0.000000	-250.751514	-59.110003	332.873372	0.000000	0.000000	0.000000
 1501734418.925715	0.000000	0.000000	0.000000	-5.883137	-6.948065	0.382736	0.000000	0.000000	0.000000	-250.767373	-59.089334	332.912118	0.000000	0.000000	0.000000
 1501734418.955559	0.000000	0.000000	0.000000	-5.921933	-6.964410	0.377370	0.000000	0.000000	0.000000	-250.750454	-59.041367	332.872887	0.000000	0.000000	0.000000
 1501734418.984643	0.000000	0.000000	0.000000	-5.922534	-6.970756	0.370966	0.000000	0.000000	0.000000	-250.731022	-58.991710	332.829315	0.000000	0.000000	0.000000
 1501734419.010711	0.000000	0.000000	0.000000	-5.910609	-6.955455	0.375410	0.000000	0.000000	0.000000	-250.751502	-59.038883	332.930418	0.000000	0.000000	0.000000
 1501734419.034740	0.000000	0.000000	0.000000	-5.868787	-6.941846	0.382670	0.000000	0.000000	0.000000	-250.758791	-59.152716	332.860398	0.000000	0.000000	0.000000
 1501734419.057009	0.000000	0.000000	0.000000	-5.868787	-6.941846	0.382670	0.000000	0.000000	0.000000	-250.758791	-59.152716	332.860398	0.000000	0.000000	0.000000
 1501734419.080413	0.000000	0.000000	0.000000	-5.902848	-6.946551	0.378693	0.000000	0.000000	0.000000	-250.783594	-59.217129	332.861097	0.000000	0.000000	0.000000
 1501734419.101414	0.000000	0.000000	0.000000	-5.890239	-6.970964	0.389694	0.000000	0.000000	0.000000	-250.748298	-59.235331	332.801642	0.000000	0.000000	0.000000
 1501734419.121057	0.000000	0.000000	0.000000	-5.890239	-6.970964	0.389694	0.000000	0.000000	0.000000	-250.748298	-59.235331	332.801642	0.000000	0.000000	0.000000
 1501734419.141479	0.000000	0.000000	0.000000	-5.916247	-6.969990	0.375671	0.000000	0.000000	0.000000	-250.749205	-59.105056	332.848334	0.000000	0.000000	0.000000
 1501734419.161057	0.000000	0.000000	0.000000	-5.908637	-6.969109	0.374789	0.000000	0.000000	0.000000	-250.748119	-59.025424	332.859229	0.000000	0.000000	0.000000
 1501734419.181456	0.000000	0.000000	0.000000	-5.908637	-6.969109	0.374789	0.000000	0.000000	0.000000	-250.748119	-59.025424	332.859229	0.000000	0.000000	0.000000
 1501734419.201115	0.000000	0.000000	0.000000	-5.899683	-6.972738	0.382307	0.000000	0.000000	0.000000	-250.716637	-59.030486	332.825966	0.000000	0.000000	0.000000
 1501734419.220938	0.000000	0.000000	0.000000	-5.899683	-6.972738	0.382307	0.000000	0.000000	0.000000	-250.716637	-59.030486	332.825966	0.000000	0.000000	0.000000
 1501734419.242031	0.000000	0.000000	0.000000	-5.907167	-6.974724	0.378898	0.000000	0.000000	0.000000	-250.700603	-59.069157	332.810635	0.000000	0.000000	0.000000
 1501734419.261413	0.000000	0.000000	0.000000	-5.862136	-6.954879	0.382402	0.000000	0.000000	0.000000	-250.740305	-59.131870	332.818466	0.000000	0.000000	0.000000
 1501734419.281353	0.000000	0.000000	0.000000	-5.862136	-6.954879	0.382402	0.000000	0.000000	0.000000	-250.740305	-59.131870	332.818466	0.000000	0.000000	0.000000
 1501734419.301304	0.000000	0.000000	0.000000	-5.875783	-6.950359	0.382261	0.000000	0.000000	0.000000	-250.758484	-59.116850	332.867368	0.000000	0.000000	0.000000
 1501734419.321420	0.000000	0.000000	0.000000	-5.875783	-6.950359	0.382261	0.000000	0.000000	0.000000	-250.758484	-59.116850	332.867368	0.000000	0.000000	0.000000
 1501734419.345464	0.000000	0.000000	0.000000	-5.882605	-6.949006	0.378653	0.000000	0.000000	0.000000	-250.754746	-59.092134	332.877105	0.000000	0.000000	0.000000
 1501734419.365831	0.000000	0.000000	0.000000	-5.906315	-6.954139	0.379626	0.000000	0.000000	0.000000	-250.745958	-59.070850	332.905327	0.000000	0.000000	0.000000
 1501734419.388336	0.000000	0.000000	0.000000	-5.906315	-6.954139	0.379626	0.000000	0.000000	0.000000	-250.745958	-59.070850	332.905327	0.000000	0.000000	0.000000
 1501734419.409564	0.000000	0.000000	0.000000	-5.949917	-6.970913	0.372478	0.000000	0.000000	0.000000	-250.762705	-59.059066	332.892129	0.000000	0.000000	0.000000
 1501734419.429821	0.000000	0.000000	0.000000	-5.887866	-6.942891	0.382655	0.000000	0.000000	0.000000	-250.782028	-59.121313	332.949547	0.000000	0.000000	0.000000
 1501734419.450287	0.000000	0.000000	0.000000	-5.887866	-6.942891	0.382655	0.000000	0.000000	0.000000	-250.782028	-59.121313	332.949547	0.000000	0.000000	0.000000
 1501734419.475129	0.000000	0.000000	0.000000	-5.861495	-6.934353	0.379751	0.000000	0.000000	0.000000	-250.796333	-59.146478	332.936206	0.000000	0.000000	0.000000
 1501734419.500193	0.000000	0.000000	0.000000	-5.861495	-6.934353	0.379751	0.000000	0.000000	0.000000	-250.796333	-59.146478	332.936206	0.000000	0.000000	0.000000
 1501734419.526091	0.000000	0.000000	0.000000	-5.893079	-6.953737	0.382482	0.000000	0.000000	0.000000	-250.763518	-59.185337	332.892046	0.000000	0.000000	0.000000
 1501734419.550108	0.000000	0.000000	0.000000	-5.888158	-6.953844	0.382115	0.000000	0.000000	0.000000	-250.772800	-59.080022	332.864345	0.000000	0.000000	0.000000
 1501734419.576263	0.000000	0.000000	0.000000	-5.895870	-6.990230	0.376993	0.000000	0.000000	0.000000	-250.715728	-59.040989	332.705899	0.000000	0.000000	0.000000
 1501734419.601842	0.000000	0.000000	0.000000	-5.889185	-6.975673	0.378300	0.000000	0.000000	0.000000	-250.712599	-59.019441	332.756633	0.000000	0.000000	0.000000
 1501734419.624787	0.000000	0.000000	0.000000	-5.889185	-6.975673	0.378300	0.000000	0.000000	0.000000	-250.712599	-59.019441	332.756633	0.000000	0.000000	0.000000
 1501734419.647678	0.000000	0.000000	0.000000	-5.898396	-6.965515	0.374412	0.000000	0.000000	0.000000	-250.717828	-58.979681	332.835627	0.000000	0.000000	0.000000
 1501734419.668972	0.000000	0.000000	0.000000	-5.916798	-6.967747	0.370607	0.000000	0.000000	0.000000	-250.746166	-58.964351	332.869393	0.000000	0.000000	0.000000
 1501734419.688925	0.000000	0.000000	0.000000	-5.916798	-6.967747	0.370607	0.000000	0.000000	0.000000	-250.746166	-58.964351	332.869393	0.000000	0.000000	0.000000
 1501734419.708629	0.000000	0.000000	0.000000	-5.921593	-6.968146	0.377520	0.000000	0.000000	0.000000	-250.726951	-59.086900	332.845991	0.000000	0.000000	0.000000
 1501734419.728988	0.000000	0.000000	0.000000	-5.885835	-6.951239	0.381266	0.000000	0.000000	0.000000	-250.739138	-59.113272	332.882417	0.000000	0.000000	0.000000
 1501734419.752447	0.000000	0.000000	0.000000	-5.885835	-6.951239	0.381266	0.000000	0.000000	0.000000	-250.739138	-59.113272	332.882417	0.000000	0.000000	0.000000
 1501734419.774204	0.000000	0.000000	0.000000	-5.897112	-6.961686	0.378198	0.000000	0.000000	0.000000	-250.747449	-59.119905	332.861438	0.000000	0.000000	0.000000
 1501734419.795049	0.000000	0.000000	0.000000	-5.872872	-6.962000	0.380861	0.000000	0.000000	0.000000	-250.763716	-59.116582	332.831966	0.000000	0.000000	0.000000
 1501734419.818995	0.000000	0.000000	0.000000	-5.872872	-6.962000	0.380861	0.000000	0.000000	0.000000	-250.763716	-59.116582	332.831966	0.000000	0.000000	0.000000
 1501734419.839683	0.000000	0.000000	0.000000	-5.930786	-6.937103	0.375289	0.000000	0.000000	0.000000	-250.786670	-59.082598	333.011376	0.000000	0.000000	0.000000
 1501734419.861331	0.000000	0.000000	0.000000	-5.895116	-6.981140	0.381781	0.000000	0.000000	0.000000	-250.722182	-59.115342	332.779396	0.000000	0.000000	0.000000
 1501734419.887028	0.000000	0.000000	0.000000	-5.895116	-6.981140	0.381781	0.000000	0.000000	0.000000	-250.722182	-59.115342	332.779396	0.000000	0.000000	0.000000
 1501734419.908991	0.000000	0.000000	0.000000	-5.859720	-6.947271	0.384880	0.000000	0.000000	0.000000	-250.778587	-59.169781	332.809656	0.000000	0.000000	0.000000
 1501734419.929804	0.000000	0.000000	0.000000	-5.895790	-6.959308	0.383751	0.000000	0.000000	0.000000	-250.747713	-59.177548	332.864343	0.000000	0.000000	0.000000
 1501734419.953643	0.000000	0.000000	0.000000	-5.895790	-6.959308	0.383751	0.000000	0.000000	0.000000	-250.747713	-59.177548	332.864343	0.000000	0.000000	0.000000
 1501734419.975680	0.000000	0.000000	0.000000	-5.891700	-6.954104	0.385937	0.000000	0.000000	0.000000	-250.759655	-59.182642	332.848623	0.000000	0.000000	0.000000
 1501734419.997910	0.000000	0.000000	0.000000	-5.874898	-6.936489	0.379313	0.000000	0.000000	0.000000	-250.766950	-59.130618	332.904547	0.000000	0.000000	0.000000
 1501734420.019569	0.000000	0.000000	0.000000	-5.874898	-6.936489	0.379313	0.000000	0.000000	0.000000	-250.766950	-59.130618	332.904547	0.000000	0.000000	0.000000
 1501734420.039529	0.000000	0.000000	0.000000	-5.884742	-6.953346	0.382301	0.000000	0.000000	0.000000	-250.746664	-59.130378	332.856939	0.000000	0.000000	0.000000
 1501734420.061733	0.000000	0.000000	0.000000	-5.845597	-6.958163	0.382987	0.000000	0.000000	0.000000	-250.744997	-59.101878	332.808479	0.000000	0.000000	0.000000
 1501734420.086192	0.000000	0.000000	0.000000	-5.845597	-6.958163	0.382987	0.000000	0.000000	0.000000	-250.744997	-59.101878	332.808479	0.000000	0.000000	0.000000
 1501734420.106298	0.000000	0.000000	0.000000	-5.880351	-6.952905	0.382329	0.000000	0.000000	0.000000	-250.758422	-59.140081	332.852996	0.000000	0.000000	0.000000
 1501734420.128566	0.000000	0.000000	0.000000	-5.868520	-6.959619	0.378970	0.000000	0.000000	0.000000	-250.765329	-59.116659	332.816302	0.000000	0.000000	0.000000
 1501734420.148333	0.000000	0.000000	0.000000	-5.868520	-6.959619	0.378970	0.000000	0.000000	0.000000	-250.765329	-59.116659	332.816302	0.000000	0.000000	0.000000
 1501734420.169921	0.000000	0.000000	0.000000	-5.869789	-6.972323	0.380605	0.000000	0.000000	0.000000	-250.755301	-59.136228	332.769847	0.000000	0.000000	0.000000
 1501734420.191073	0.000000	0.000000	0.000000	-5.869789	-6.972323	0.380605	0.000000	0.000000	0.000000	-250.755301	-59.136228	332.769847	0.000000	0.000000	0.000000
 1501734420.212767	0.000000	0.000000	0.000000	-5.902630	-6.931928	0.379015	0.000000	0.000000	0.000000	-250.781644	-59.134802	332.950204	0.000000	0.000000	0.000000
 1501734420.233475	0.000000	0.000000	0.000000	-5.884636	-6.949192	0.375805	0.000000	0.000000	0.000000	-250.777348	-59.084610	332.898230	0.000000	0.000000	0.000000
 1501734420.255948	0.000000	0.000000	0.000000	-5.884636	-6.949192	0.375805	0.000000	0.000000	0.000000	-250.777348	-59.084610	332.898230	0.000000	0.000000	0.000000
 1501734420.280208	0.000000	0.000000	0.000000	-5.902979	-6.939044	0.372107	0.000000	0.000000	0.000000	-250.799252	-59.062463	332.956400	0.000000	0.000000	0.000000
 1501734420.302473	0.000000	0.000000	0.000000	-5.896987	-6.953861	0.378331	0.000000	0.000000	0.000000	-250.749369	-59.085018	332.903622	0.000000	0.000000	0.000000
 1501734420.323368	0.000000	0.000000	0.000000	-5.896987	-6.953861	0.378331	0.000000	0.000000	0.000000	-250.749369	-59.085018	332.903622	0.000000	0.000000	0.000000
 1501734420.348297	0.000000	0.000000	0.000000	-5.952471	-6.961025	0.371667	0.000000	0.000000	0.000000	-250.766968	-59.073962	332.967249	0.000000	0.000000	0.000000
 1501734420.370375	0.000000	0.000000	0.000000	-5.905288	-6.962511	0.376490	0.000000	0.000000	0.000000	-250.745536	-59.088953	332.837122	0.000000	0.000000	0.000000
 1501734420.394619	0.000000	0.000000	0.000000	-5.876912	-6.966629	0.382790	0.000000	0.000000	0.000000	-250.732023	-59.105907	332.802757	0.000000	0.000000	0.000000
 1501734420.414568	0.000000	0.000000	0.000000	-5.876912	-6.966629	0.382790	0.000000	0.000000	0.000000	-250.732023	-59.105907	332.802757	0.000000	0.000000	0.000000
 1501734420.435540	0.000000	0.000000	0.000000	-5.901928	-6.938402	0.378794	0.000000	0.000000	0.000000	-250.776925	-59.073686	332.973433	0.000000	0.000000	0.000000
 1501734420.455621	0.000000	0.000000	0.000000	-5.901928	-6.938402	0.378794	0.000000	0.000000	0.000000	-250.776925	-59.073686	332.973433	0.000000	0.000000	0.000000
 1501734420.475188	0.000000	0.000000	0.000000	-5.924463	-6.966267	0.379219	0.000000	0.000000	0.000000	-250.761627	-59.068930	332.919263	0.000000	0.000000	0.000000
 1501734420.496751	0.000000	0.000000	0.000000	-5.865047	-6.962922	0.382201	0.000000	0.000000	0.000000	-250.739696	-59.094036	332.803470	0.000000	0.000000	0.000000
 1501734420.516928	0.000000	0.000000	0.000000	-5.865047	-6.962922	0.382201	0.000000	0.000000	0.000000	-250.739696	-59.094036	332.803470	0.000000	0.000000	0.000000
 1501734420.538252	0.000000	0.000000	0.000000	-5.892653	-6.948255	0.379901	0.000000	0.000000	0.000000	-250.775993	-59.096812	332.929913	0.000000	0.000000	0.000000
 1501734420.559699	0.000000	0.000000	0.000000	-5.937780	-6.977890	0.384265	0.000000	0.000000	0.000000	-250.719729	-59.144294	332.853330	0.000000	0.000000	0.000000
 1501734420.579447	0.000000	0.000000	0.000000	-5.937780	-6.977890	0.384265	0.000000	0.000000	0.000000	-250.719729	-59.144294	332.853330	0.000000	0.000000	0.000000
 1501734420.604737	0.000000	0.000000	0.000000	-5.903777	-6.974210	0.382257	0.000000	0.000000	0.000000	-250.725874	-59.121784	332.802005	0.000000	0.000000	0.000000
 1501734420.626527	0.000000	0.000000	0.000000	-5.903777	-6.974210	0.382257	0.000000	0.000000	0.000000	-250.725874	-59.121784	332.802005	0.000000	0.000000	0.000000
 1501734420.648815	0.000000	0.000000	0.000000	-5.894429	-6.947284	0.377019	0.000000	0.000000	0.000000	-250.758097	-59.061793	332.946390	0.000000	0.000000	0.000000
 1501734420.670917	0.000000	0.000000	0.000000	-5.891537	-6.967427	0.379953	0.000000	0.000000	0.000000	-250.744119	-59.087781	332.848984	0.000000	0.000000	0.000000
 1501734420.695458	0.000000	0.000000	0.000000	-5.891537	-6.967427	0.379953	0.000000	0.000000	0.000000	-250.744119	-59.087781	332.848984	0.000000	0.000000	0.000000
 1501734420.718806	0.000000	0.000000	0.000000	-5.839702	-6.963411	0.387962	0.000000	0.000000	0.000000	-250.727216	-59.114730	332.752425	0.000000	0.000000	0.000000
 1501734420.740358	0.000000	0.000000	0.000000	-5.890217	-6.957083	0.379782	0.000000	0.000000	0.000000	-250.740796	-59.103436	332.878252	0.000000	0.000000	0.000000
 1501734420.760956	0.000000	0.000000	0.000000	-5.894313	-6.939149	0.381439	0.000000	0.000000	0.000000	-250.776249	-59.129762	332.950367	0.000000	0.000000	0.000000
 1501734420.780339	0.000000	0.000000	0.000000	-5.894313	-6.939149	0.381439	0.000000	0.000000	0.000000	-250.776249	-59.129762	332.950367	0.000000	0.000000	0.000000
 1501734420.801850	0.000000	0.000000	0.000000	-5.893452	-6.964521	0.380034	0.000000	0.000000	0.000000	-250.744918	-59.130661	332.798213	0.000000	0.000000	0.000000
 1501734420.824146	0.000000	0.000000	0.000000	-5.893452	-6.964521	0.380034	0.000000	0.000000	0.000000	-250.744918	-59.130661	332.798213	0.000000	0.000000	0.000000
 1501734420.848778	0.000000	0.000000	0.000000	-5.904254	-6.965792	0.379148	0.000000	0.000000	0.000000	-250.752303	-59.128878	332.837639	0.000000	0.000000	0.000000
 1501734420.869722	0.000000	0.000000	0.000000	-5.856228	-6.931264	0.382515	0.000000	0.000000	0.000000	-250.768963	-59.133254	332.880703	0.000000	0.000000	0.000000
 1501734420.892315	0.000000	0.000000	0.000000	-5.856228	-6.931264	0.382515	0.000000	0.000000	0.000000	-250.768963	-59.133254	332.880703	0.000000	0.000000	0.000000
 1501734420.912483	0.000000	0.000000	0.000000	-5.901747	-6.939920	0.380250	0.000000	0.000000	0.000000	-250.775619	-59.128405	332.980081	0.000000	0.000000	0.000000
 1501734420.932767	0.000000	0.000000	0.000000	-5.880320	-6.947888	0.381293	0.000000	0.000000	0.000000	-250.773165	-59.131173	332.875284	0.000000	0.000000	0.000000
 1501734420.953286	0.000000	0.000000	0.000000	-5.880320	-6.947888	0.381293	0.000000	0.000000	0.000000	-250.773165	-59.131173	332.875284	0.000000	0.000000	0.000000
 1501734420.973372	0.000000	0.000000	0.000000	-5.914607	-6.941357	0.371343	0.000000	0.000000	0.000000	-250.807955	-59.093547	332.971817	0.000000	0.000000	0.000000
 1501734420.996182	0.000000	0.000000	0.000000	-5.934461	-6.947262	0.375175	0.000000	0.000000	0.000000	-250.776412	-59.118015	332.996473	0.000000	0.000000	0.000000
 1501734421.014983	0.000000	0.000000	0.000000	-5.934461	-6.947262	0.375175	0.000000	0.000000	0.000000	-250.776412	-59.118015	332.996473	0.000000	0.000000	0.000000
